Timestamp,Matrix Size,Algorithm,Time Taken (s)
2024-10-27 16:12:31,57,dijkstra_all_pairs,0.3709452152
2024-10-27 16:12:31,57,floyd_warshall,0.2424685955
2024-10-27 16:12:31,57,dijkstra_all_pairs,0.3899493217
2024-10-27 16:12:31,57,floyd_warshall,0.2331838608
2024-10-27 16:12:32,57,dijkstra_all_pairs,0.3919746876
2024-10-27 16:12:32,57,floyd_warshall,0.2517747879
2024-10-27 16:12:33,57,dijkstra_all_pairs,0.3748681545
2024-10-27 16:12:33,57,floyd_warshall,0.2088987827
2024-10-27 16:12:33,57,dijkstra_all_pairs,0.3729722500
2024-10-27 16:12:33,57,floyd_warshall,0.2238309383
2024-10-27 16:12:34,57,dijkstra_all_pairs,0.3725836277
2024-10-27 16:12:34,57,floyd_warshall,0.2111246586
2024-10-27 16:12:34,57,dijkstra_all_pairs,0.3614575863
2024-10-27 16:12:34,57,floyd_warshall,0.2130227089
2024-10-27 16:12:35,57,dijkstra_all_pairs,0.3649604321
2024-10-27 16:12:35,57,floyd_warshall,0.2089581490
2024-10-27 16:12:36,57,dijkstra_all_pairs,0.3587341309
2024-10-27 16:12:36,57,floyd_warshall,0.2032773495
2024-10-27 16:12:36,57,dijkstra_all_pairs,0.3783376217
2024-10-27 16:12:36,57,floyd_warshall,0.2291226387
2024-10-27 16:12:37,57,dijkstra_all_pairs,0.4150588512
2024-10-27 16:12:37,57,floyd_warshall,0.2141709328
2024-10-27 16:12:37,57,dijkstra_all_pairs,0.3632652760
2024-10-27 16:12:37,57,floyd_warshall,0.2091050148
2024-10-27 16:12:38,57,dijkstra_all_pairs,0.3584105968
2024-10-27 16:12:38,57,floyd_warshall,0.2069945335
2024-10-27 16:12:39,57,dijkstra_all_pairs,0.3580420017
2024-10-27 16:12:39,57,floyd_warshall,0.2251877785
2024-10-27 16:12:39,57,dijkstra_all_pairs,0.3649561405
2024-10-27 16:12:39,57,floyd_warshall,0.2178673744
2024-10-27 16:12:40,57,dijkstra_all_pairs,0.3851294518
2024-10-27 16:12:40,57,floyd_warshall,0.2232677937
2024-10-27 16:12:40,57,dijkstra_all_pairs,0.3311688900
2024-10-27 16:12:40,57,floyd_warshall,0.2113854885
2024-10-27 16:12:41,57,dijkstra_all_pairs,0.3516664505
2024-10-27 16:12:41,57,floyd_warshall,0.2152423859
2024-10-27 16:12:41,57,dijkstra_all_pairs,0.3929922581
2024-10-27 16:12:41,57,floyd_warshall,0.2248809338
2024-10-27 16:12:42,57,dijkstra_all_pairs,0.3759343624
2024-10-27 16:12:42,57,floyd_warshall,0.2078793049
2024-10-27 16:12:43,57,dijkstra_all_pairs,0.3425421715
2024-10-27 16:12:43,57,floyd_warshall,0.2176573277
2024-10-27 16:12:43,57,dijkstra_all_pairs,0.3506195545
2024-10-27 16:12:43,57,floyd_warshall,0.2168021202
2024-10-27 16:12:44,57,dijkstra_all_pairs,0.3548901081
2024-10-27 16:12:44,57,floyd_warshall,0.2126851082
2024-10-27 16:12:44,57,dijkstra_all_pairs,0.3648481369
2024-10-27 16:12:44,57,floyd_warshall,0.2159624100
2024-10-27 16:12:45,57,dijkstra_all_pairs,0.3573868275
2024-10-27 16:12:45,57,floyd_warshall,0.2103970051
2024-10-27 16:12:46,57,dijkstra_all_pairs,0.3411235809
2024-10-27 16:12:46,57,floyd_warshall,0.2134382725
2024-10-27 16:12:46,57,dijkstra_all_pairs,0.3713219166
2024-10-27 16:12:46,57,floyd_warshall,0.2475743294
2024-10-27 16:12:47,57,dijkstra_all_pairs,0.3816740513
2024-10-27 16:12:47,57,floyd_warshall,0.2262072563
2024-10-27 16:12:47,57,dijkstra_all_pairs,0.3658137321
2024-10-27 16:12:47,57,floyd_warshall,0.2103149891
2024-10-27 16:12:48,57,dijkstra_all_pairs,0.3613533974
2024-10-27 16:12:48,57,floyd_warshall,0.2012636662
2024-10-27 16:12:48,57,dijkstra_all_pairs,0.3592324257
2024-10-27 16:12:48,57,floyd_warshall,0.2245929241
2024-10-27 16:12:49,57,dijkstra_all_pairs,0.3648159504
2024-10-27 16:12:49,57,floyd_warshall,0.2055189610
2024-10-27 16:12:50,57,dijkstra_all_pairs,0.3740930557
2024-10-27 16:12:50,57,floyd_warshall,0.2217140198
2024-10-27 16:12:50,57,dijkstra_all_pairs,0.3627882004
2024-10-27 16:12:50,57,floyd_warshall,0.2169394493
2024-10-27 16:12:51,57,dijkstra_all_pairs,0.4317007065
2024-10-27 16:12:51,57,floyd_warshall,0.2411153316
2024-10-27 16:12:52,57,dijkstra_all_pairs,0.4178817272
2024-10-27 16:12:52,57,floyd_warshall,0.2261016369
2024-10-27 16:12:52,57,dijkstra_all_pairs,0.3968231678
2024-10-27 16:12:52,57,floyd_warshall,0.2156765461
2024-10-27 16:12:53,57,dijkstra_all_pairs,0.3496897221
2024-10-27 16:12:53,57,floyd_warshall,0.2293031216
2024-10-27 16:12:53,57,dijkstra_all_pairs,0.3547298908
2024-10-27 16:12:53,57,floyd_warshall,0.2036125660
2024-10-27 16:12:54,57,dijkstra_all_pairs,0.4348530769
2024-10-27 16:12:54,57,floyd_warshall,0.2289202213
2024-10-27 16:12:55,58,dijkstra_all_pairs,0.4036660194
2024-10-27 16:12:55,58,floyd_warshall,0.2358171940
2024-10-27 16:12:55,58,dijkstra_all_pairs,0.3850402832
2024-10-27 16:12:55,58,floyd_warshall,0.2544231415
2024-10-27 16:12:56,58,dijkstra_all_pairs,0.3910470009
2024-10-27 16:12:56,58,floyd_warshall,0.2228159904
2024-10-27 16:12:57,58,dijkstra_all_pairs,0.4223382473
2024-10-27 16:12:57,58,floyd_warshall,0.2329490185
2024-10-27 16:12:57,58,dijkstra_all_pairs,0.3782815933
2024-10-27 16:12:57,58,floyd_warshall,0.2179005146
2024-10-27 16:12:58,58,dijkstra_all_pairs,0.3752498627
2024-10-27 16:12:58,58,floyd_warshall,0.2261619568
2024-10-27 16:12:58,58,dijkstra_all_pairs,0.3820602894
2024-10-27 16:12:58,58,floyd_warshall,0.2555177212
2024-10-27 16:12:59,58,dijkstra_all_pairs,0.3912026882
2024-10-27 16:12:59,58,floyd_warshall,0.2301745415
2024-10-27 16:13:00,58,dijkstra_all_pairs,0.3830182552
2024-10-27 16:13:00,58,floyd_warshall,0.2350184917
2024-10-27 16:13:00,58,dijkstra_all_pairs,0.3858373165
2024-10-27 16:13:00,58,floyd_warshall,0.2301158905
2024-10-27 16:13:01,58,dijkstra_all_pairs,0.3853282928
2024-10-27 16:13:01,58,floyd_warshall,0.2149412632
2024-10-27 16:13:02,58,dijkstra_all_pairs,0.3624191284
2024-10-27 16:13:02,58,floyd_warshall,0.2284872532
2024-10-27 16:13:02,58,dijkstra_all_pairs,0.3796555996
2024-10-27 16:13:02,58,floyd_warshall,0.2262544632
2024-10-27 16:13:03,58,dijkstra_all_pairs,0.3917043209
2024-10-27 16:13:03,58,floyd_warshall,0.2461121082
2024-10-27 16:13:03,58,dijkstra_all_pairs,0.4076886177
2024-10-27 16:13:03,58,floyd_warshall,0.2261230946
2024-10-27 16:13:04,58,dijkstra_all_pairs,0.3839256763
2024-10-27 16:13:04,58,floyd_warshall,0.2156903744
2024-10-27 16:13:05,58,dijkstra_all_pairs,0.3944976330
2024-10-27 16:13:05,58,floyd_warshall,0.2245450020
2024-10-27 16:13:05,58,dijkstra_all_pairs,0.3671624660
2024-10-27 16:13:05,58,floyd_warshall,0.2281386852
2024-10-27 16:13:06,58,dijkstra_all_pairs,0.3969337940
2024-10-27 16:13:06,58,floyd_warshall,0.3073830605
2024-10-27 16:13:07,58,dijkstra_all_pairs,0.4343500137
2024-10-27 16:13:07,58,floyd_warshall,0.2281334400
2024-10-27 16:13:07,58,dijkstra_all_pairs,0.3657371998
2024-10-27 16:13:07,58,floyd_warshall,0.2253620625
2024-10-27 16:13:08,58,dijkstra_all_pairs,0.4081916809
2024-10-27 16:13:08,58,floyd_warshall,0.2354488373
2024-10-27 16:13:09,58,dijkstra_all_pairs,0.3800940514
2024-10-27 16:13:09,58,floyd_warshall,0.2261435986
2024-10-27 16:13:09,58,dijkstra_all_pairs,0.3739314079
2024-10-27 16:13:09,58,floyd_warshall,0.2159984112
2024-10-27 16:13:10,58,dijkstra_all_pairs,0.3577823639
2024-10-27 16:13:10,58,floyd_warshall,0.2297673225
2024-10-27 16:13:10,58,dijkstra_all_pairs,0.3613643646
2024-10-27 16:13:10,58,floyd_warshall,0.2246005535
2024-10-27 16:13:11,58,dijkstra_all_pairs,0.3811607361
2024-10-27 16:13:11,58,floyd_warshall,0.2281079292
2024-10-27 16:13:12,58,dijkstra_all_pairs,0.3991191387
2024-10-27 16:13:12,58,floyd_warshall,0.3285806179
2024-10-27 16:13:13,58,dijkstra_all_pairs,0.4912221432
2024-10-27 16:13:13,58,floyd_warshall,0.2910790443
2024-10-27 16:13:13,58,dijkstra_all_pairs,0.5211184025
2024-10-27 16:13:13,58,floyd_warshall,0.2830612659
2024-10-27 16:13:14,58,dijkstra_all_pairs,0.3931622505
2024-10-27 16:13:14,58,floyd_warshall,0.2245762348
2024-10-27 16:13:15,58,dijkstra_all_pairs,0.4636099339
2024-10-27 16:13:15,58,floyd_warshall,0.3451888561
2024-10-27 16:13:16,58,dijkstra_all_pairs,0.7067093849
2024-10-27 16:13:16,58,floyd_warshall,0.4094004631
2024-10-27 16:13:17,58,dijkstra_all_pairs,0.7504961491
2024-10-27 16:13:17,58,floyd_warshall,0.4564232826
2024-10-27 16:13:18,58,dijkstra_all_pairs,0.6121613979
2024-10-27 16:13:18,58,floyd_warshall,0.3719091415
2024-10-27 16:13:19,58,dijkstra_all_pairs,0.5524082184
2024-10-27 16:13:19,58,floyd_warshall,0.3045303822
2024-10-27 16:13:20,58,dijkstra_all_pairs,0.5084364414
2024-10-27 16:13:20,58,floyd_warshall,0.2649426460
2024-10-27 16:13:21,58,dijkstra_all_pairs,0.4849586487
2024-10-27 16:13:21,58,floyd_warshall,0.2570614815
2024-10-27 16:13:21,58,dijkstra_all_pairs,0.3903241158
2024-10-27 16:13:21,58,floyd_warshall,0.2104403973
2024-10-27 16:13:22,58,dijkstra_all_pairs,0.5027256012
2024-10-27 16:13:22,58,floyd_warshall,0.2788920403
2024-10-27 16:13:23,58,dijkstra_all_pairs,0.4925653934
2024-10-27 16:13:23,58,floyd_warshall,0.2982521057
2024-10-27 16:13:23,58,dijkstra_all_pairs,0.4210841656
2024-10-27 16:13:23,58,floyd_warshall,0.2512362003
2024-10-27 16:13:24,58,dijkstra_all_pairs,0.5408878326
2024-10-27 16:13:24,58,floyd_warshall,0.2839028835
2024-10-27 16:13:25,58,dijkstra_all_pairs,0.5022079945
2024-10-27 16:13:25,58,floyd_warshall,0.3062567711
2024-10-27 16:13:26,58,dijkstra_all_pairs,0.4997284412
2024-10-27 16:13:26,58,floyd_warshall,0.3130023479
2024-10-27 16:13:27,58,dijkstra_all_pairs,0.4930958748
2024-10-27 16:13:27,58,floyd_warshall,0.3018164635
2024-10-27 16:13:27,58,dijkstra_all_pairs,0.4811227322
2024-10-27 16:13:27,58,floyd_warshall,0.2501678467
2024-10-27 16:13:28,58,dijkstra_all_pairs,0.5083889961
2024-10-27 16:13:28,58,floyd_warshall,0.3463811874
2024-10-27 16:13:29,58,dijkstra_all_pairs,0.5019872189
2024-10-27 16:13:29,58,floyd_warshall,0.2228553295
2024-10-27 16:13:30,58,dijkstra_all_pairs,0.3634386063
2024-10-27 16:13:30,58,floyd_warshall,0.2222785950
2024-10-27 16:13:30,59,dijkstra_all_pairs,0.3940529823
2024-10-27 16:13:30,59,floyd_warshall,0.2285194397
2024-10-27 16:13:31,59,dijkstra_all_pairs,0.3875355721
2024-10-27 16:13:31,59,floyd_warshall,0.2271797657
2024-10-27 16:13:32,59,dijkstra_all_pairs,0.3836314678
2024-10-27 16:13:32,59,floyd_warshall,0.2282195091
2024-10-27 16:13:32,59,dijkstra_all_pairs,0.3596999645
2024-10-27 16:13:32,59,floyd_warshall,0.2263269424
2024-10-27 16:13:33,59,dijkstra_all_pairs,0.3878242970
2024-10-27 16:13:33,59,floyd_warshall,0.2321331501
2024-10-27 16:13:33,59,dijkstra_all_pairs,0.3698484898
2024-10-27 16:13:33,59,floyd_warshall,0.2594332695
2024-10-27 16:13:34,59,dijkstra_all_pairs,0.4669206142
2024-10-27 16:13:34,59,floyd_warshall,0.3226559162
2024-10-27 16:13:35,59,dijkstra_all_pairs,0.7031466961
2024-10-27 16:13:35,59,floyd_warshall,0.3749616146
2024-10-27 16:13:36,59,dijkstra_all_pairs,0.6287422180
2024-10-27 16:13:36,59,floyd_warshall,0.3739774227
2024-10-27 16:13:38,59,dijkstra_all_pairs,0.7388443947
2024-10-27 16:13:38,59,floyd_warshall,0.4544825554
2024-10-27 16:13:38,59,dijkstra_all_pairs,0.6488986015
2024-10-27 16:13:38,59,floyd_warshall,0.2824976444
2024-10-27 16:13:39,59,dijkstra_all_pairs,0.4477603436
2024-10-27 16:13:39,59,floyd_warshall,0.2210090160
2024-10-27 16:13:40,59,dijkstra_all_pairs,0.3883454800
2024-10-27 16:13:40,59,floyd_warshall,0.2603538036
2024-10-27 16:13:40,59,dijkstra_all_pairs,0.4471790791
2024-10-27 16:13:40,59,floyd_warshall,0.2581367493
2024-10-27 16:13:41,59,dijkstra_all_pairs,0.3938028812
2024-10-27 16:13:41,59,floyd_warshall,0.2320520878
2024-10-27 16:13:42,59,dijkstra_all_pairs,0.4382739067
2024-10-27 16:13:42,59,floyd_warshall,0.2254309654
2024-10-27 16:13:43,59,dijkstra_all_pairs,0.4732701778
2024-10-27 16:13:43,59,floyd_warshall,0.2692637444
2024-10-27 16:13:43,59,dijkstra_all_pairs,0.3966991901
2024-10-27 16:13:43,59,floyd_warshall,0.2292232513
2024-10-27 16:13:44,59,dijkstra_all_pairs,0.3808443546
2024-10-27 16:13:44,59,floyd_warshall,0.2257988453
2024-10-27 16:13:44,59,dijkstra_all_pairs,0.3996639252
2024-10-27 16:13:44,59,floyd_warshall,0.2206830978
2024-10-27 16:13:45,59,dijkstra_all_pairs,0.4120078087
2024-10-27 16:13:45,59,floyd_warshall,0.2536427975
2024-10-27 16:13:46,59,dijkstra_all_pairs,0.4099650383
2024-10-27 16:13:46,59,floyd_warshall,0.2554805279
2024-10-27 16:13:46,59,dijkstra_all_pairs,0.4029393196
2024-10-27 16:13:46,59,floyd_warshall,0.2436964512
2024-10-27 16:13:47,59,dijkstra_all_pairs,0.4305391312
2024-10-27 16:13:47,59,floyd_warshall,0.2231798172
2024-10-27 16:13:48,59,dijkstra_all_pairs,0.3918929100
2024-10-27 16:13:48,59,floyd_warshall,0.2392957211
2024-10-27 16:13:48,59,dijkstra_all_pairs,0.3976156712
2024-10-27 16:13:48,59,floyd_warshall,0.2289459705
2024-10-27 16:13:49,59,dijkstra_all_pairs,0.3912723064
2024-10-27 16:13:49,59,floyd_warshall,0.2277407646
2024-10-27 16:13:50,59,dijkstra_all_pairs,0.3800179958
2024-10-27 16:13:50,59,floyd_warshall,0.2191789150
2024-10-27 16:13:50,59,dijkstra_all_pairs,0.3863029480
2024-10-27 16:13:50,59,floyd_warshall,0.2331218719
2024-10-27 16:13:51,59,dijkstra_all_pairs,0.4310259819
2024-10-27 16:13:51,59,floyd_warshall,0.2495319843
2024-10-27 16:13:52,59,dijkstra_all_pairs,0.4284784794
2024-10-27 16:13:52,59,floyd_warshall,0.2643163204
2024-10-27 16:13:52,59,dijkstra_all_pairs,0.4733738899
2024-10-27 16:13:52,59,floyd_warshall,0.2620644569
2024-10-27 16:13:53,59,dijkstra_all_pairs,0.4218511581
2024-10-27 16:13:53,59,floyd_warshall,0.2718513012
2024-10-27 16:13:54,59,dijkstra_all_pairs,0.4577686787
2024-10-27 16:13:54,59,floyd_warshall,0.2991051674
2024-10-27 16:13:55,59,dijkstra_all_pairs,0.4941773415
2024-10-27 16:13:55,59,floyd_warshall,0.2693192959
2024-10-27 16:13:55,59,dijkstra_all_pairs,0.4154872894
2024-10-27 16:13:55,59,floyd_warshall,0.2646672726
2024-10-27 16:13:56,59,dijkstra_all_pairs,0.4744224548
2024-10-27 16:13:56,59,floyd_warshall,0.2625379562
2024-10-27 16:13:57,59,dijkstra_all_pairs,0.3788089752
2024-10-27 16:13:57,59,floyd_warshall,0.2628035545
2024-10-27 16:13:57,59,dijkstra_all_pairs,0.5058414936
2024-10-27 16:13:57,59,floyd_warshall,0.2707433701
2024-10-27 16:13:58,59,dijkstra_all_pairs,0.4506537914
2024-10-27 16:13:58,59,floyd_warshall,0.2780416012
2024-10-27 16:13:59,59,dijkstra_all_pairs,0.4700419903
2024-10-27 16:13:59,59,floyd_warshall,0.2337424755
2024-10-27 16:14:00,59,dijkstra_all_pairs,0.4464502335
2024-10-27 16:14:00,59,floyd_warshall,0.2495284081
2024-10-27 16:14:00,59,dijkstra_all_pairs,0.3919196129
2024-10-27 16:14:00,59,floyd_warshall,0.2345273495
2024-10-27 16:14:01,59,dijkstra_all_pairs,0.3788127899
2024-10-27 16:14:01,59,floyd_warshall,0.2700362206
2024-10-27 16:14:02,59,dijkstra_all_pairs,0.4801566601
2024-10-27 16:14:02,59,floyd_warshall,0.2482509613
2024-10-27 16:14:02,59,dijkstra_all_pairs,0.4695055485
2024-10-27 16:14:02,59,floyd_warshall,0.2806944847
2024-10-27 16:14:03,59,dijkstra_all_pairs,0.5175228119
2024-10-27 16:14:03,59,floyd_warshall,0.2671506405
2024-10-27 16:14:04,59,dijkstra_all_pairs,0.3995380402
2024-10-27 16:14:04,59,floyd_warshall,0.2249717712
2024-10-27 16:14:05,59,dijkstra_all_pairs,0.3744392395
2024-10-27 16:14:05,59,floyd_warshall,0.2879209518
2024-10-27 16:14:05,59,dijkstra_all_pairs,0.4341282845
2024-10-27 16:14:05,59,floyd_warshall,0.2357814312
2024-10-27 16:14:06,60,dijkstra_all_pairs,0.4092941284
2024-10-27 16:14:06,60,floyd_warshall,0.2449960709
2024-10-27 16:14:07,60,dijkstra_all_pairs,0.4208908081
2024-10-27 16:14:07,60,floyd_warshall,0.3036653996
2024-10-27 16:14:07,60,dijkstra_all_pairs,0.5070071220
2024-10-27 16:14:07,60,floyd_warshall,0.2953503132
2024-10-27 16:14:08,60,dijkstra_all_pairs,0.4911153316
2024-10-27 16:14:08,60,floyd_warshall,0.3120818138
2024-10-27 16:14:09,60,dijkstra_all_pairs,0.4890341759
2024-10-27 16:14:09,60,floyd_warshall,0.2747335434
2024-10-27 16:14:10,60,dijkstra_all_pairs,0.4265072346
2024-10-27 16:14:10,60,floyd_warshall,0.2401065826
2024-10-27 16:14:10,60,dijkstra_all_pairs,0.4687082767
2024-10-27 16:14:10,60,floyd_warshall,0.2734017372
2024-10-27 16:14:11,60,dijkstra_all_pairs,0.4894623756
2024-10-27 16:14:11,60,floyd_warshall,0.2652184963
2024-10-27 16:14:12,60,dijkstra_all_pairs,0.4163198471
2024-10-27 16:14:12,60,floyd_warshall,0.2488961220
2024-10-27 16:14:13,60,dijkstra_all_pairs,0.4575641155
2024-10-27 16:14:13,60,floyd_warshall,0.2512207031
2024-10-27 16:14:13,60,dijkstra_all_pairs,0.4186267853
2024-10-27 16:14:13,60,floyd_warshall,0.2396650314
2024-10-27 16:14:14,60,dijkstra_all_pairs,0.4127552509
2024-10-27 16:14:14,60,floyd_warshall,0.2397758961
2024-10-27 16:14:15,60,dijkstra_all_pairs,0.4008595943
2024-10-27 16:14:15,60,floyd_warshall,0.2397158146
2024-10-27 16:14:15,60,dijkstra_all_pairs,0.4206829071
2024-10-27 16:14:15,60,floyd_warshall,0.2363207340
2024-10-27 16:14:16,60,dijkstra_all_pairs,0.4447429180
2024-10-27 16:14:16,60,floyd_warshall,0.2716147900
2024-10-27 16:14:17,60,dijkstra_all_pairs,0.4662604332
2024-10-27 16:14:17,60,floyd_warshall,0.3046350479
2024-10-27 16:14:17,60,dijkstra_all_pairs,0.4824237823
2024-10-27 16:14:17,60,floyd_warshall,0.2404704094
2024-10-27 16:14:18,60,dijkstra_all_pairs,0.4657974243
2024-10-27 16:14:18,60,floyd_warshall,0.2826278210
2024-10-27 16:14:19,60,dijkstra_all_pairs,0.4695618153
2024-10-27 16:14:19,60,floyd_warshall,0.2513670921
2024-10-27 16:14:20,60,dijkstra_all_pairs,0.4316742420
2024-10-27 16:14:20,60,floyd_warshall,0.2857930660
2024-10-27 16:14:20,60,dijkstra_all_pairs,0.4088053703
2024-10-27 16:14:20,60,floyd_warshall,0.2734205723
2024-10-27 16:14:21,60,dijkstra_all_pairs,0.4228143692
2024-10-27 16:14:21,60,floyd_warshall,0.2364289761
2024-10-27 16:14:22,60,dijkstra_all_pairs,0.4205274582
2024-10-27 16:14:22,60,floyd_warshall,0.2462770939
2024-10-27 16:14:22,60,dijkstra_all_pairs,0.4134182930
2024-10-27 16:14:22,60,floyd_warshall,0.2415771484
2024-10-27 16:14:23,60,dijkstra_all_pairs,0.3979933262
2024-10-27 16:14:23,60,floyd_warshall,0.2173898220
2024-10-27 16:14:24,60,dijkstra_all_pairs,0.4271130562
2024-10-27 16:14:24,60,floyd_warshall,0.2422940731
2024-10-27 16:14:24,60,dijkstra_all_pairs,0.4162881374
2024-10-27 16:14:24,60,floyd_warshall,0.2380053997
2024-10-27 16:14:25,60,dijkstra_all_pairs,0.4159317017
2024-10-27 16:14:25,60,floyd_warshall,0.2398896217
2024-10-27 16:14:26,60,dijkstra_all_pairs,0.4198970795
2024-10-27 16:14:26,60,floyd_warshall,0.2796642780
2024-10-27 16:14:26,60,dijkstra_all_pairs,0.4134566784
2024-10-27 16:14:26,60,floyd_warshall,0.2446062565
2024-10-27 16:14:27,60,dijkstra_all_pairs,0.4689278603
2024-10-27 16:14:27,60,floyd_warshall,0.2654507160
2024-10-27 16:14:28,60,dijkstra_all_pairs,0.4115915298
2024-10-27 16:14:28,60,floyd_warshall,0.2695901394
2024-10-27 16:14:29,60,dijkstra_all_pairs,0.4168663025
2024-10-27 16:14:29,60,floyd_warshall,0.2927651405
2024-10-27 16:14:29,60,dijkstra_all_pairs,0.4418749809
2024-10-27 16:14:29,60,floyd_warshall,0.2432570457
2024-10-27 16:14:30,60,dijkstra_all_pairs,0.4084525108
2024-10-27 16:14:30,60,floyd_warshall,0.2629795074
2024-10-27 16:14:31,60,dijkstra_all_pairs,0.4199724197
2024-10-27 16:14:31,60,floyd_warshall,0.2675895691
2024-10-27 16:14:31,60,dijkstra_all_pairs,0.4115331173
2024-10-27 16:14:31,60,floyd_warshall,0.2251083851
2024-10-27 16:14:32,60,dijkstra_all_pairs,0.4112920761
2024-10-27 16:14:32,60,floyd_warshall,0.2422971725
2024-10-27 16:14:33,60,dijkstra_all_pairs,0.4004421234
2024-10-27 16:14:33,60,floyd_warshall,0.2456429005
2024-10-27 16:14:33,60,dijkstra_all_pairs,0.4048774242
2024-10-27 16:14:33,60,floyd_warshall,0.2378799915
2024-10-27 16:14:34,60,dijkstra_all_pairs,0.4072194099
2024-10-27 16:14:34,60,floyd_warshall,0.2584338188
2024-10-27 16:14:35,60,dijkstra_all_pairs,0.4353258610
2024-10-27 16:14:35,60,floyd_warshall,0.2568323612
2024-10-27 16:14:35,60,dijkstra_all_pairs,0.4657866955
2024-10-27 16:14:35,60,floyd_warshall,0.2502577305
2024-10-27 16:14:36,60,dijkstra_all_pairs,0.4275777340
2024-10-27 16:14:36,60,floyd_warshall,0.2755911350
2024-10-27 16:14:37,60,dijkstra_all_pairs,0.5133690834
2024-10-27 16:14:37,60,floyd_warshall,0.2687017918
2024-10-27 16:14:38,60,dijkstra_all_pairs,0.4782953262
2024-10-27 16:14:38,60,floyd_warshall,0.2868666649
2024-10-27 16:14:38,60,dijkstra_all_pairs,0.4352948666
2024-10-27 16:14:38,60,floyd_warshall,0.2627563477
2024-10-27 16:14:39,60,dijkstra_all_pairs,0.4781961441
2024-10-27 16:14:39,60,floyd_warshall,0.2955949306
2024-10-27 16:14:40,60,dijkstra_all_pairs,0.5308167934
2024-10-27 16:14:40,60,floyd_warshall,0.2996630669
2024-10-27 16:14:41,60,dijkstra_all_pairs,0.4488468170
2024-10-27 16:14:41,60,floyd_warshall,0.2749211788
2024-10-27 16:14:41,61,dijkstra_all_pairs,0.3963816166
2024-10-27 16:14:41,61,floyd_warshall,0.2627327442
2024-10-27 16:14:42,61,dijkstra_all_pairs,0.4830255508
2024-10-27 16:14:42,61,floyd_warshall,0.2740466595
2024-10-27 16:14:43,61,dijkstra_all_pairs,0.4202885628
2024-10-27 16:14:43,61,floyd_warshall,0.2808535099
2024-10-27 16:14:44,61,dijkstra_all_pairs,0.4831500053
2024-10-27 16:14:44,61,floyd_warshall,0.2704970837
2024-10-27 16:14:44,61,dijkstra_all_pairs,0.4674105644
2024-10-27 16:14:44,61,floyd_warshall,0.2437696457
2024-10-27 16:14:45,61,dijkstra_all_pairs,0.4317734241
2024-10-27 16:14:45,61,floyd_warshall,0.2540650368
2024-10-27 16:14:46,61,dijkstra_all_pairs,0.4006125927
2024-10-27 16:14:46,61,floyd_warshall,0.2451076508
2024-10-27 16:14:46,61,dijkstra_all_pairs,0.4172976017
2024-10-27 16:14:46,61,floyd_warshall,0.2555863857
2024-10-27 16:14:47,61,dijkstra_all_pairs,0.4259686470
2024-10-27 16:14:47,61,floyd_warshall,0.2525601387
2024-10-27 16:14:48,61,dijkstra_all_pairs,0.3796164989
2024-10-27 16:14:48,61,floyd_warshall,0.2699441910
2024-10-27 16:14:48,61,dijkstra_all_pairs,0.4659640789
2024-10-27 16:14:48,61,floyd_warshall,0.2708318233
2024-10-27 16:14:49,61,dijkstra_all_pairs,0.4168870449
2024-10-27 16:14:49,61,floyd_warshall,0.2424130440
2024-10-27 16:14:50,61,dijkstra_all_pairs,0.4310863018
2024-10-27 16:14:50,61,floyd_warshall,0.2503635883
2024-10-27 16:14:50,61,dijkstra_all_pairs,0.4041965008
2024-10-27 16:14:50,61,floyd_warshall,0.2506675720
2024-10-27 16:14:51,61,dijkstra_all_pairs,0.4191870689
2024-10-27 16:14:51,61,floyd_warshall,0.2380094528
2024-10-27 16:14:52,61,dijkstra_all_pairs,0.4360446930
2024-10-27 16:14:52,61,floyd_warshall,0.2897291183
2024-10-27 16:14:53,61,dijkstra_all_pairs,0.4570901394
2024-10-27 16:14:53,61,floyd_warshall,0.3219666481
